# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.979e+22[1/cc], n_e=7.700e+23[1/cc]
# ri=2.998, Zbar=12.880, Rc=0.326[AU], Γii=1.506e+00, Γei=-1.169e-01 , Γee=9.073e-03, κ=5.919e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
9.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.02069e-04 1.59497e-01 5.97907e-04
9.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 8.99425e-04 1.59328e-01 5.93750e-04
9.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 8.96817e-04 1.59160e-01 5.89623e-04
9.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 8.94247e-04 1.58992e-01 5.85525e-04
9.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.91713e-04 1.58824e-01 5.81456e-04
9.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.89216e-04 1.58657e-01 5.77416e-04
9.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.86755e-04 1.58490e-01 5.73405e-04
9.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.84330e-04 1.58323e-01 5.69423e-04
9.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.81942e-04 1.58157e-01 5.65468e-04
9.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.79589e-04 1.57991e-01 5.61542e-04
9.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.77272e-04 1.57825e-01 5.57644e-04
9.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.74990e-04 1.57660e-01 5.53773e-04
9.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.72744e-04 1.57495e-01 5.49930e-04
9.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.70533e-04 1.57331e-01 5.46114e-04
9.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.68357e-04 1.57166e-01 5.42325e-04
9.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.66216e-04 1.57002e-01 5.38563e-04
9.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.64110e-04 1.56839e-01 5.34827e-04
9.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.62039e-04 1.56676e-01 5.31119e-04
9.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.60002e-04 1.56513e-01 5.27436e-04
9.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.57999e-04 1.56350e-01 5.23780e-04
9.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.56031e-04 1.56188e-01 5.20149e-04
9.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 8.54096e-04 1.56026e-01 5.16544e-04
9.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.52196e-04 1.55865e-01 5.12965e-04
9.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.50329e-04 1.55704e-01 5.09411e-04
9.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.48495e-04 1.55543e-01 5.05882e-04
9.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.46696e-04 1.55382e-01 5.02378e-04
9.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.44929e-04 1.55222e-01 4.98899e-04
9.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.43196e-04 1.55062e-01 4.95445e-04
9.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.41496e-04 1.54903e-01 4.92015e-04
9.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 8.39829e-04 1.54743e-01 4.88609e-04
9.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.38194e-04 1.54585e-01 4.85227e-04
9.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.36593e-04 1.54426e-01 4.81870e-04
9.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.35024e-04 1.54268e-01 4.78536e-04
9.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.33487e-04 1.54110e-01 4.75225e-04
9.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.31983e-04 1.53952e-01 4.71938e-04
9.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.30510e-04 1.53795e-01 4.68675e-04
9.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 8.29070e-04 1.53638e-01 4.65434e-04
9.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.27662e-04 1.53481e-01 4.62216e-04
9.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.26286e-04 1.53325e-01 4.59021e-04
9.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.24941e-04 1.53169e-01 4.55848e-04
9.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.23628e-04 1.53014e-01 4.52698e-04
9.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.22346e-04 1.52858e-01 4.49570e-04
9.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 8.21096e-04 1.52703e-01 4.46464e-04
9.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 8.19877e-04 1.52548e-01 4.43381e-04
9.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 8.18690e-04 1.52394e-01 4.40318e-04
9.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 8.17533e-04 1.52240e-01 4.37278e-04
9.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 8.16407e-04 1.52086e-01 4.34259e-04
9.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00005e+00 8.15312e-04 1.51933e-01 4.31261e-04
9.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 8.14248e-04 1.51780e-01 4.28284e-04
9.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 8.13215e-04 1.51627e-01 4.25328e-04
9.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 8.12212e-04 1.51474e-01 4.22393e-04
9.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 8.11239e-04 1.51322e-01 4.19479e-04
9.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 8.10297e-04 1.51170e-01 4.16585e-04
9.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 8.09385e-04 1.51018e-01 4.13712e-04
9.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 8.08503e-04 1.50867e-01 4.10859e-04
9.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 8.07651e-04 1.50716e-01 4.08026e-04
1.00000e+01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 8.06830e-04 1.50565e-01 4.05213e-04
