# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.409e+01[eV] , Te_c=5.409e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-01, Γei=-3.616e-01 , Γee=3.616e-01, κ=1.019e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
9.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.24551e-06 4.10842e-02 2.18002e-06
9.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.23200e-06 4.10411e-02 2.15533e-06
9.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.21878e-06 4.09981e-02 2.13092e-06
9.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.20583e-06 4.09551e-02 2.10679e-06
9.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.19317e-06 4.09123e-02 2.08294e-06
9.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.18078e-06 4.08695e-02 2.05936e-06
9.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.16866e-06 4.08269e-02 2.03605e-06
9.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.15682e-06 4.07843e-02 2.01300e-06
9.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.14524e-06 4.07418e-02 1.99022e-06
9.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.13393e-06 4.06994e-02 1.96769e-06
9.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.12289e-06 4.06571e-02 1.94543e-06
9.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.11211e-06 4.06149e-02 1.92341e-06
9.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.10160e-06 4.05728e-02 1.90165e-06
9.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.09134e-06 4.05307e-02 1.88014e-06
9.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.08135e-06 4.04888e-02 1.85887e-06
9.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.07161e-06 4.04469e-02 1.83785e-06
9.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.06213e-06 4.04051e-02 1.81706e-06
9.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.05290e-06 4.03634e-02 1.79651e-06
9.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.04392e-06 4.03218e-02 1.77620e-06
9.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.03519e-06 4.02803e-02 1.75612e-06
9.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.02672e-06 4.02388e-02 1.73626e-06
9.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.01849e-06 4.01975e-02 1.71664e-06
9.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.01050e-06 4.01562e-02 1.69723e-06
9.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.00276e-06 4.01150e-02 1.67805e-06
9.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.99527e-06 4.00739e-02 1.65909e-06
9.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.98802e-06 4.00329e-02 1.64034e-06
9.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.98100e-06 3.99920e-02 1.62181e-06
9.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.97423e-06 3.99511e-02 1.60348e-06
9.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.96769e-06 3.99104e-02 1.58537e-06
9.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.96140e-06 3.98697e-02 1.56746e-06
9.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.95533e-06 3.98291e-02 1.54975e-06
9.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.94951e-06 3.97886e-02 1.53225e-06
9.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.94391e-06 3.97481e-02 1.51495e-06
9.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.93855e-06 3.97078e-02 1.49784e-06
9.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.93342e-06 3.96675e-02 1.48093e-06
9.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.92851e-06 3.96273e-02 1.46421e-06
9.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.92384e-06 3.95872e-02 1.44768e-06
9.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.91940e-06 3.95472e-02 1.43134e-06
9.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.91518e-06 3.95072e-02 1.41518e-06
9.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.91119e-06 3.94674e-02 1.39921e-06
9.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.90742e-06 3.94276e-02 1.38342e-06
9.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.90388e-06 3.93879e-02 1.36781e-06
9.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.90056e-06 3.93482e-02 1.35238e-06
9.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.89747e-06 3.93087e-02 1.33712e-06
9.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.89459e-06 3.92692e-02 1.32204e-06
9.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.89194e-06 3.92298e-02 1.30713e-06
9.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.88951e-06 3.91905e-02 1.29238e-06
9.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.88729e-06 3.91513e-02 1.27781e-06
1.00000e+01 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.88530e-06 3.91121e-02 1.26340e-06
