# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=4.447e+01[eV] , Te_c=4.447e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.278[AU], Γii=5.899e+01, Γei=-1.658e+00 , Γee=4.145e-01, κ=2.041e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.98268e-01 9.99745e-01 9.99977e-01 9.93286e-01 9.99891e-01 3.06482e-06 1.03494e+01 6.58749e-06
5.71000e+00 9.98334e-01 9.99748e-01 9.99976e-01 9.93397e-01 9.99894e-01 2.95146e-06 1.03312e+01 6.41340e-06
5.72000e+00 9.98402e-01 9.99750e-01 9.99976e-01 9.93517e-01 9.99898e-01 2.84188e-06 1.03132e+01 6.24392e-06
5.73000e+00 9.98471e-01 9.99753e-01 9.99975e-01 9.93646e-01 9.99902e-01 2.73598e-06 1.02952e+01 6.07895e-06
5.74000e+00 9.98542e-01 9.99757e-01 9.99975e-01 9.93784e-01 9.99906e-01 2.63366e-06 1.02772e+01 5.91835e-06
5.75000e+00 9.98613e-01 9.99761e-01 9.99974e-01 9.93929e-01 9.99910e-01 2.53480e-06 1.02594e+01 5.76201e-06
5.76000e+00 9.98685e-01 9.99765e-01 9.99974e-01 9.94081e-01 9.99914e-01 2.43931e-06 1.02416e+01 5.60982e-06
5.77000e+00 9.98758e-01 9.99769e-01 9.99974e-01 9.94241e-01 9.99918e-01 2.34710e-06 1.02238e+01 5.46167e-06
5.78000e+00 9.98831e-01 9.99774e-01 9.99974e-01 9.94408e-01 9.99922e-01 2.25807e-06 1.02061e+01 5.31744e-06
5.79000e+00 9.98905e-01 9.99779e-01 9.99973e-01 9.94581e-01 9.99926e-01 2.17212e-06 1.01885e+01 5.17704e-06
5.80000e+00 9.98979e-01 9.99784e-01 9.99973e-01 9.94760e-01 9.99930e-01 2.08916e-06 1.01709e+01 5.04036e-06
5.81000e+00 9.99054e-01 9.99790e-01 9.99973e-01 9.94945e-01 9.99934e-01 2.00911e-06 1.01534e+01 4.90730e-06
5.82000e+00 9.99128e-01 9.99796e-01 9.99973e-01 9.95134e-01 9.99938e-01 1.93187e-06 1.01360e+01 4.77777e-06
5.83000e+00 9.99202e-01 9.99802e-01 9.99973e-01 9.95329e-01 9.99942e-01 1.85735e-06 1.01186e+01 4.65168e-06
5.84000e+00 9.99276e-01 9.99808e-01 9.99973e-01 9.95528e-01 9.99945e-01 1.78548e-06 1.01013e+01 4.52892e-06
5.85000e+00 9.99349e-01 9.99814e-01 9.99974e-01 9.95730e-01 9.99949e-01 1.71618e-06 1.00840e+01 4.40942e-06
5.86000e+00 9.99422e-01 9.99821e-01 9.99974e-01 9.95937e-01 9.99953e-01 1.64935e-06 1.00668e+01 4.29308e-06
5.87000e+00 9.99494e-01 9.99828e-01 9.99974e-01 9.96146e-01 9.99957e-01 1.58492e-06 1.00496e+01 4.17982e-06
5.88000e+00 9.99565e-01 9.99835e-01 9.99974e-01 9.96358e-01 9.99961e-01 1.52282e-06 1.00325e+01 4.06957e-06
5.89000e+00 9.99636e-01 9.99842e-01 9.99975e-01 9.96572e-01 9.99965e-01 1.46296e-06 1.00155e+01 3.96223e-06
5.90000e+00 9.99706e-01 9.99849e-01 9.99975e-01 9.96789e-01 9.99968e-01 1.40528e-06 9.99853e+00 3.85773e-06
5.91000e+00 9.99774e-01 9.99856e-01 9.99975e-01 9.97006e-01 9.99972e-01 1.34969e-06 9.98162e+00 3.75601e-06
5.92000e+00 9.99842e-01 9.99864e-01 9.99976e-01 9.97225e-01 9.99975e-01 1.29613e-06 9.96476e+00 3.65697e-06
5.93000e+00 9.99908e-01 9.99871e-01 9.99976e-01 9.97445e-01 9.99979e-01 1.24453e-06 9.94795e+00 3.56056e-06
5.94000e+00 9.99972e-01 9.99879e-01 9.99977e-01 9.97665e-01 9.99982e-01 1.19483e-06 9.93120e+00 3.46670e-06
5.95000e+00 1.00004e+00 9.99886e-01 9.99977e-01 9.97885e-01 9.99986e-01 1.14694e-06 9.91451e+00 3.37532e-06
5.96000e+00 1.00010e+00 9.99894e-01 9.99978e-01 9.98104e-01 9.99989e-01 1.10082e-06 9.89788e+00 3.28636e-06
5.97000e+00 1.00016e+00 9.99902e-01 9.99978e-01 9.98323e-01 9.99992e-01 1.05639e-06 9.88130e+00 3.19975e-06
5.98000e+00 1.00022e+00 9.99909e-01 9.99979e-01 9.98540e-01 9.99995e-01 1.01359e-06 9.86477e+00 3.11544e-06
5.99000e+00 1.00027e+00 9.99917e-01 9.99979e-01 9.98756e-01 9.99998e-01 9.72373e-07 9.84831e+00 3.03335e-06
6.00000e+00 1.00033e+00 9.99925e-01 9.99980e-01 9.98970e-01 1.00000e+00 9.32672e-07 9.83189e+00 2.95344e-06
6.01000e+00 1.00038e+00 9.99932e-01 9.99981e-01 9.99182e-01 1.00000e+00 8.94431e-07 9.81553e+00 2.87564e-06
6.02000e+00 1.00043e+00 9.99940e-01 9.99981e-01 9.99392e-01 1.00001e+00 8.57597e-07 9.79923e+00 2.79989e-06
6.03000e+00 1.00048e+00 9.99947e-01 9.99982e-01 9.99599e-01 1.00001e+00 8.22116e-07 9.78298e+00 2.72615e-06
6.04000e+00 1.00053e+00 9.99954e-01 9.99983e-01 9.99802e-01 1.00001e+00 7.87937e-07 9.76678e+00 2.65436e-06
6.05000e+00 1.00057e+00 9.99962e-01 9.99984e-01 1.00000e+00 1.00001e+00 7.55010e-07 9.75064e+00 2.58447e-06
6.06000e+00 1.00062e+00 9.99969e-01 9.99984e-01 1.00020e+00 1.00002e+00 7.23288e-07 9.73455e+00 2.51642e-06
6.07000e+00 1.00066e+00 9.99976e-01 9.99985e-01 1.00039e+00 1.00002e+00 6.92724e-07 9.71851e+00 2.45017e-06
6.08000e+00 1.00070e+00 9.99983e-01 9.99986e-01 1.00058e+00 1.00002e+00 6.63273e-07 9.70253e+00 2.38568e-06
6.09000e+00 1.00073e+00 9.99990e-01 9.99987e-01 1.00076e+00 1.00002e+00 6.34893e-07 9.68659e+00 2.32288e-06
6.10000e+00 1.00077e+00 9.99996e-01 9.99987e-01 1.00094e+00 1.00002e+00 6.07542e-07 9.67071e+00 2.26175e-06
6.11000e+00 1.00080e+00 1.00000e+00 9.99988e-01 1.00112e+00 1.00003e+00 5.81180e-07 9.65489e+00 2.20223e-06
6.12000e+00 1.00083e+00 1.00001e+00 9.99989e-01 1.00129e+00 1.00003e+00 5.55770e-07 9.63911e+00 2.14428e-06
6.13000e+00 1.00086e+00 1.00002e+00 9.99990e-01 1.00145e+00 1.00003e+00 5.31273e-07 9.62339e+00 2.08786e-06
6.14000e+00 1.00089e+00 1.00002e+00 9.99991e-01 1.00161e+00 1.00003e+00 5.07656e-07 9.60771e+00 2.03294e-06
6.15000e+00 1.00091e+00 1.00003e+00 9.99991e-01 1.00176e+00 1.00003e+00 4.84884e-07 9.59209e+00 1.97946e-06
6.16000e+00 1.00093e+00 1.00003e+00 9.99992e-01 1.00191e+00 1.00003e+00 4.62926e-07 9.57652e+00 1.92739e-06
6.17000e+00 1.00095e+00 1.00004e+00 9.99993e-01 1.00205e+00 1.00003e+00 4.41749e-07 9.56100e+00 1.87670e-06
6.18000e+00 1.00097e+00 1.00004e+00 9.99994e-01 1.00219e+00 1.00003e+00 4.21326e-07 9.54553e+00 1.82735e-06
6.19000e+00 1.00098e+00 1.00005e+00 9.99994e-01 1.00231e+00 1.00004e+00 4.01628e-07 9.53011e+00 1.77930e-06
6.20000e+00 1.00100e+00 1.00005e+00 9.99995e-01 1.00244e+00 1.00004e+00 3.82628e-07 9.51473e+00 1.73252e-06
6.21000e+00 1.00101e+00 1.00006e+00 9.99996e-01 1.00255e+00 1.00004e+00 3.64300e-07 9.49941e+00 1.68697e-06
6.22000e+00 1.00101e+00 1.00006e+00 9.99997e-01 1.00266e+00 1.00004e+00 3.46620e-07 9.48414e+00 1.64262e-06
6.23000e+00 1.00102e+00 1.00007e+00 9.99997e-01 1.00277e+00 1.00004e+00 3.29565e-07 9.46892e+00 1.59945e-06
6.24000e+00 1.00103e+00 1.00007e+00 9.99998e-01 1.00286e+00 1.00004e+00 3.13113e-07 9.45374e+00 1.55741e-06
6.25000e+00 1.00103e+00 1.00007e+00 9.99999e-01 1.00295e+00 1.00004e+00 2.97244e-07 9.43862e+00 1.51648e-06
6.26000e+00 1.00103e+00 1.00008e+00 9.99999e-01 1.00303e+00 1.00004e+00 2.81936e-07 9.42354e+00 1.47663e-06
6.27000e+00 1.00103e+00 1.00008e+00 1.00000e+00 1.00311e+00 1.00004e+00 2.67171e-07 9.40851e+00 1.43783e-06
6.28000e+00 1.00103e+00 1.00009e+00 1.00000e+00 1.00318e+00 1.00004e+00 2.52931e-07 9.39353e+00 1.40006e-06
6.29000e+00 1.00102e+00 1.00009e+00 1.00000e+00 1.00324e+00 1.00004e+00 2.39199e-07 9.37859e+00 1.36328e-06
6.30000e+00 1.00102e+00 1.00009e+00 1.00000e+00 1.00330e+00 1.00004e+00 2.25959e-07 9.36371e+00 1.32747e-06
6.31000e+00 1.00101e+00 1.00009e+00 1.00000e+00 1.00335e+00 1.00004e+00 2.13194e-07 9.34887e+00 1.29260e-06
6.32000e+00 1.00100e+00 1.00010e+00 1.00000e+00 1.00339e+00 1.00004e+00 2.00891e-07 9.33408e+00 1.25865e-06
6.33000e+00 1.00099e+00 1.00010e+00 1.00000e+00 1.00343e+00 1.00004e+00 1.89034e-07 9.31933e+00 1.22560e-06
6.34000e+00 1.00097e+00 1.00010e+00 1.00000e+00 1.00345e+00 1.00004e+00 1.77611e-07 9.30463e+00 1.19342e-06
6.35000e+00 1.00096e+00 1.00010e+00 1.00000e+00 1.00348e+00 1.00004e+00 1.66608e-07 9.28998e+00 1.16208e-06
6.36000e+00 1.00094e+00 1.00010e+00 1.00001e+00 1.00349e+00 1.00004e+00 1.56013e-07 9.27537e+00 1.13158e-06
6.37000e+00 1.00093e+00 1.00010e+00 1.00001e+00 1.00350e+00 1.00004e+00 1.45815e-07 9.26081e+00 1.10187e-06
6.38000e+00 1.00091e+00 1.00010e+00 1.00001e+00 1.00351e+00 1.00004e+00 1.36002e-07 9.24629e+00 1.07295e-06
6.39000e+00 1.00089e+00 1.00010e+00 1.00001e+00 1.00351e+00 1.00004e+00 1.26563e-07 9.23182e+00 1.04479e-06
6.40000e+00 1.00087e+00 1.00011e+00 1.00001e+00 1.00350e+00 1.00004e+00 1.17488e-07 9.21740e+00 1.01737e-06
6.41000e+00 1.00085e+00 1.00011e+00 1.00001e+00 1.00348e+00 1.00003e+00 1.08767e-07 9.20302e+00 9.90672e-07
6.42000e+00 1.00083e+00 1.00011e+00 1.00001e+00 1.00346e+00 1.00003e+00 1.00390e-07 9.18868e+00 9.64678e-07
6.43000e+00 1.00080e+00 1.00011e+00 1.00001e+00 1.00344e+00 1.00003e+00 9.23474e-08 9.17439e+00 9.39369e-07
6.44000e+00 1.00078e+00 1.00011e+00 1.00001e+00 1.00341e+00 1.00003e+00 8.46302e-08 9.16015e+00 9.14725e-07
6.45000e+00 1.00075e+00 1.00011e+00 1.00001e+00 1.00337e+00 1.00003e+00 7.72296e-08 9.14595e+00 8.90730e-07
6.46000e+00 1.00073e+00 1.00010e+00 1.00001e+00 1.00333e+00 1.00003e+00 7.01368e-08 9.13179e+00 8.67367e-07
6.47000e+00 1.00070e+00 1.00010e+00 1.00001e+00 1.00329e+00 1.00003e+00 6.33433e-08 9.11767e+00 8.44619e-07
6.48000e+00 1.00067e+00 1.00010e+00 1.00001e+00 1.00324e+00 1.00003e+00 5.68410e-08 9.10360e+00 8.22469e-07
6.49000e+00 1.00064e+00 1.00010e+00 1.00001e+00 1.00318e+00 1.00003e+00 5.06217e-08 9.08958e+00 8.00902e-07
6.50000e+00 1.00062e+00 1.00010e+00 1.00001e+00 1.00312e+00 1.00003e+00 4.46775e-08 9.07559e+00 7.79902e-07
6.51000e+00 1.00059e+00 1.00010e+00 1.00001e+00 1.00306e+00 1.00003e+00 3.90006e-08 9.06165e+00 7.59455e-07
6.52000e+00 1.00056e+00 1.00010e+00 1.00001e+00 1.00299e+00 1.00002e+00 3.35831e-08 9.04775e+00 7.39545e-07
6.53000e+00 1.00053e+00 1.00010e+00 1.00001e+00 1.00292e+00 1.00002e+00 2.84173e-08 9.03390e+00 7.20160e-07
6.54000e+00 1.00050e+00 1.00009e+00 1.00001e+00 1.00284e+00 1.00002e+00 2.34959e-08 9.02008e+00 7.01284e-07
6.55000e+00 1.00047e+00 1.00009e+00 1.00001e+00 1.00276e+00 1.00002e+00 1.88113e-08 9.00631e+00 6.82904e-07
6.56000e+00 1.00044e+00 1.00009e+00 1.00001e+00 1.00268e+00 1.00002e+00 1.43563e-08 8.99258e+00 6.65007e-07
6.57000e+00 1.00041e+00 1.00009e+00 1.00001e+00 1.00260e+00 1.00002e+00 1.01236e-08 8.97890e+00 6.47582e-07
6.58000e+00 1.00038e+00 1.00009e+00 1.00001e+00 1.00251e+00 1.00002e+00 6.10602e-09 8.96525e+00 6.30614e-07
6.59000e+00 1.00035e+00 1.00008e+00 1.00001e+00 1.00242e+00 1.00002e+00 2.29655e-09 8.95165e+00 6.14092e-07
6.60000e+00 1.00032e+00 1.00008e+00 1.00001e+00 1.00232e+00 1.00002e+00 -1.31175e-09 8.93808e+00 5.98004e-07
6.61000e+00 1.00029e+00 1.00008e+00 1.00001e+00 1.00223e+00 1.00002e+00 -4.72585e-09 8.92456e+00 5.82340e-07
6.62000e+00 1.00026e+00 1.00008e+00 1.00001e+00 1.00213e+00 1.00001e+00 -7.95253e-09 8.91108e+00 5.67086e-07
6.63000e+00 1.00023e+00 1.00007e+00 1.00001e+00 1.00203e+00 1.00001e+00 -1.09986e-08 8.89764e+00 5.52234e-07
6.64000e+00 1.00020e+00 1.00007e+00 1.00001e+00 1.00193e+00 1.00001e+00 -1.38708e-08 8.88424e+00 5.37772e-07
6.65000e+00 1.00017e+00 1.00007e+00 1.00001e+00 1.00183e+00 1.00001e+00 -1.65757e-08 8.87088e+00 5.23690e-07
6.66000e+00 1.00014e+00 1.00006e+00 1.00001e+00 1.00173e+00 1.00001e+00 -1.91197e-08 8.85756e+00 5.09977e-07
6.67000e+00 1.00011e+00 1.00006e+00 1.00001e+00 1.00162e+00 1.00001e+00 -2.15094e-08 8.84428e+00 4.96625e-07
6.68000e+00 1.00008e+00 1.00006e+00 1.00001e+00 1.00152e+00 1.00001e+00 -2.37510e-08 8.83104e+00 4.83624e-07
6.69000e+00 1.00005e+00 1.00005e+00 1.00001e+00 1.00141e+00 1.00001e+00 -2.58508e-08 8.81784e+00 4.70964e-07
6.70000e+00 1.00003e+00 1.00005e+00 1.00001e+00 1.00130e+00 1.00001e+00 -2.78150e-08 8.80468e+00 4.58636e-07
6.71000e+00 1.00000e+00 1.00005e+00 1.00001e+00 1.00120e+00 1.00001e+00 -2.96496e-08 8.79156e+00 4.46632e-07
6.72000e+00 9.99975e-01 1.00005e+00 1.00001e+00 1.00109e+00 1.00000e+00 -3.13603e-08 8.77848e+00 4.34943e-07
6.73000e+00 9.99950e-01 1.00004e+00 1.00001e+00 1.00098e+00 1.00000e+00 -3.29530e-08 8.76543e+00 4.23562e-07
6.74000e+00 9.99925e-01 1.00004e+00 1.00001e+00 1.00088e+00 1.00000e+00 -3.44332e-08 8.75243e+00 4.12478e-07
6.75000e+00 9.99902e-01 1.00004e+00 1.00001e+00 1.00077e+00 1.00000e+00 -3.58064e-08 8.73946e+00 4.01686e-07
6.76000e+00 9.99879e-01 1.00003e+00 1.00001e+00 1.00067e+00 1.00000e+00 -3.70778e-08 8.72653e+00 3.91177e-07
6.77000e+00 9.99856e-01 1.00003e+00 1.00001e+00 1.00056e+00 1.00000e+00 -3.82527e-08 8.71364e+00 3.80944e-07
6.78000e+00 9.99835e-01 1.00003e+00 1.00001e+00 1.00046e+00 1.00000e+00 -3.93360e-08 8.70079e+00 3.70979e-07
6.79000e+00 9.99814e-01 1.00002e+00 1.00001e+00 1.00036e+00 9.99999e-01 -4.03327e-08 8.68798e+00 3.61276e-07
6.80000e+00 9.99794e-01 1.00002e+00 1.00001e+00 1.00026e+00 9.99998e-01 -4.12473e-08 8.67520e+00 3.51827e-07
6.81000e+00 9.99775e-01 1.00002e+00 1.00001e+00 1.00016e+00 9.99998e-01 -4.20845e-08 8.66246e+00 3.42626e-07
6.82000e+00 9.99756e-01 1.00001e+00 1.00001e+00 1.00006e+00 9.99997e-01 -4.28486e-08 8.64976e+00 3.33666e-07
6.83000e+00 9.99739e-01 1.00001e+00 1.00001e+00 9.99965e-01 9.99997e-01 -4.35439e-08 8.63709e+00 3.24942e-07
6.84000e+00 9.99722e-01 1.00001e+00 1.00001e+00 9.99871e-01 9.99996e-01 -4.41743e-08 8.62447e+00 3.16446e-07
6.85000e+00 9.99707e-01 1.00001e+00 1.00001e+00 9.99779e-01 9.99995e-01 -4.47436e-08 8.61188e+00 3.08173e-07
6.86000e+00 9.99692e-01 1.00000e+00 1.00001e+00 9.99689e-01 9.99995e-01 -4.52557e-08 8.59932e+00 3.00117e-07
6.87000e+00 9.99678e-01 1.00000e+00 1.00001e+00 9.99601e-01 9.99994e-01 -4.57140e-08 8.58681e+00 2.92272e-07
6.88000e+00 9.99665e-01 9.99998e-01 1.00000e+00 9.99516e-01 9.99994e-01 -4.61220e-08 8.57432e+00 2.84633e-07
6.89000e+00 9.99653e-01 9.99995e-01 1.00000e+00 9.99432e-01 9.99993e-01 -4.64829e-08 8.56188e+00 2.77194e-07
6.90000e+00 9.99641e-01 9.99993e-01 1.00000e+00 9.99352e-01 9.99993e-01 -4.67996e-08 8.54947e+00 2.69950e-07
6.91000e+00 9.99631e-01 9.99990e-01 1.00000e+00 9.99274e-01 9.99992e-01 -4.70751e-08 8.53710e+00 2.62896e-07
6.92000e+00 9.99621e-01 9.99988e-01 1.00000e+00 9.99198e-01 9.99992e-01 -4.73118e-08 8.52476e+00 2.56027e-07
6.93000e+00 9.99613e-01 9.99986e-01 1.00000e+00 9.99126e-01 9.99992e-01 -4.75123e-08 8.51246e+00 2.49338e-07
6.94000e+00 9.99605e-01 9.99983e-01 1.00000e+00 9.99056e-01 9.99991e-01 -4.76790e-08 8.50020e+00 2.42824e-07
6.95000e+00 9.99598e-01 9.99981e-01 1.00000e+00 9.98989e-01 9.99991e-01 -4.78141e-08 8.48796e+00 2.36481e-07
6.96000e+00 9.99592e-01 9.99979e-01 1.00000e+00 9.98925e-01 9.99991e-01 -4.79197e-08 8.47577e+00 2.30303e-07
6.97000e+00 9.99587e-01 9.99977e-01 1.00000e+00 9.98864e-01 9.99991e-01 -4.79976e-08 8.46361e+00 2.24288e-07
6.98000e+00 9.99583e-01 9.99975e-01 1.00000e+00 9.98806e-01 9.99990e-01 -4.80496e-08 8.45148e+00 2.18431e-07
6.99000e+00 9.99580e-01 9.99973e-01 1.00000e+00 9.98752e-01 9.99990e-01 -4.80774e-08 8.43939e+00 2.12726e-07
7.00000e+00 9.99577e-01 9.99972e-01 1.00000e+00 9.98700e-01 9.99990e-01 -4.80826e-08 8.42734e+00 2.07171e-07
7.01000e+00 9.99575e-01 9.99970e-01 1.00000e+00 9.98652e-01 9.99990e-01 -4.80664e-08 8.41531e+00 2.01762e-07
7.02000e+00 9.99574e-01 9.99969e-01 1.00000e+00 9.98606e-01 9.99990e-01 -4.80301e-08 8.40333e+00 1.96494e-07
7.03000e+00 9.99574e-01 9.99967e-01 1.00000e+00 9.98564e-01 9.99990e-01 -4.79749e-08 8.39137e+00 1.91364e-07
7.04000e+00 9.99575e-01 9.99966e-01 1.00000e+00 9.98525e-01 9.99990e-01 -4.79018e-08 8.37945e+00 1.86369e-07
7.05000e+00 9.99576e-01 9.99964e-01 1.00000e+00 9.98490e-01 9.99990e-01 -4.78119e-08 8.36757e+00 1.81504e-07
7.06000e+00 9.99578e-01 9.99963e-01 9.99999e-01 9.98457e-01 9.99990e-01 -4.77059e-08 8.35572e+00 1.76766e-07
7.07000e+00 9.99581e-01 9.99962e-01 9.99999e-01 9.98428e-01 9.99989e-01 -4.75847e-08 8.34390e+00 1.72153e-07
7.08000e+00 9.99584e-01 9.99961e-01 9.99999e-01 9.98402e-01 9.99990e-01 -4.74490e-08 8.33211e+00 1.67660e-07
7.09000e+00 9.99589e-01 9.99960e-01 9.99999e-01 9.98379e-01 9.99990e-01 -4.72995e-08 8.32036e+00 1.63285e-07
7.10000e+00 9.99593e-01 9.99959e-01 9.99998e-01 9.98360e-01 9.99990e-01 -4.71366e-08 8.30864e+00 1.59025e-07
7.11000e+00 9.99599e-01 9.99959e-01 9.99998e-01 9.98343e-01 9.99990e-01 -4.69612e-08 8.29696e+00 1.54875e-07
7.12000e+00 9.99605e-01 9.99958e-01 9.99998e-01 9.98330e-01 9.99990e-01 -4.67734e-08 8.28530e+00 1.50835e-07
7.13000e+00 9.99611e-01 9.99958e-01 9.99998e-01 9.98320e-01 9.99990e-01 -4.65738e-08 8.27368e+00 1.46900e-07
7.14000e+00 9.99618e-01 9.99957e-01 9.99997e-01 9.98312e-01 9.99990e-01 -4.63626e-08 8.26209e+00 1.43068e-07
7.15000e+00 9.99626e-01 9.99957e-01 9.99997e-01 9.98308e-01 9.99990e-01 -4.61403e-08 8.25054e+00 1.39336e-07
7.16000e+00 9.99634e-01 9.99957e-01 9.99997e-01 9.98307e-01 9.99990e-01 -4.59070e-08 8.23902e+00 1.35702e-07
7.17000e+00 9.99643e-01 9.99956e-01 9.99997e-01 9.98308e-01 9.99990e-01 -4.56631e-08 8.22752e+00 1.32163e-07
7.18000e+00 9.99652e-01 9.99956e-01 9.99997e-01 9.98313e-01 9.99991e-01 -4.54087e-08 8.21607e+00 1.28716e-07
7.19000e+00 9.99661e-01 9.99956e-01 9.99997e-01 9.98320e-01 9.99991e-01 -4.51442e-08 8.20464e+00 1.25360e-07
7.20000e+00 9.99671e-01 9.99956e-01 9.99996e-01 9.98330e-01 9.99991e-01 -4.48698e-08 8.19324e+00 1.22091e-07
7.21000e+00 9.99681e-01 9.99956e-01 9.99996e-01 9.98343e-01 9.99991e-01 -4.45856e-08 8.18188e+00 1.18908e-07
7.22000e+00 9.99692e-01 9.99957e-01 9.99996e-01 9.98358e-01 9.99991e-01 -4.42920e-08 8.17055e+00 1.15808e-07
7.23000e+00 9.99703e-01 9.99957e-01 9.99996e-01 9.98376e-01 9.99992e-01 -4.39891e-08 8.15925e+00 1.12789e-07
7.24000e+00 9.99714e-01 9.99957e-01 9.99996e-01 9.98396e-01 9.99992e-01 -4.36770e-08 8.14798e+00 1.09849e-07
7.25000e+00 9.99725e-01 9.99958e-01 9.99996e-01 9.98418e-01 9.99992e-01 -4.33561e-08 8.13674e+00 1.06986e-07
7.26000e+00 9.99737e-01 9.99958e-01 9.99996e-01 9.98443e-01 9.99992e-01 -4.30264e-08 8.12553e+00 1.04198e-07
7.27000e+00 9.99749e-01 9.99959e-01 9.99996e-01 9.98470e-01 9.99993e-01 -4.26884e-08 8.11435e+00 1.01482e-07
7.28000e+00 9.99761e-01 9.99959e-01 9.99996e-01 9.98499e-01 9.99993e-01 -4.23422e-08 8.10321e+00 9.88375e-08
7.29000e+00 9.99773e-01 9.99960e-01 9.99996e-01 9.98530e-01 9.99993e-01 -4.19882e-08 8.09209e+00 9.62621e-08
7.30000e+00 9.99786e-01 9.99961e-01 9.99996e-01 9.98564e-01 9.99993e-01 -4.16266e-08 8.08101e+00 9.37539e-08
7.31000e+00 9.99798e-01 9.99961e-01 9.99996e-01 9.98598e-01 9.99994e-01 -4.12577e-08 8.06995e+00 9.13113e-08
7.32000e+00 9.99811e-01 9.99962e-01 9.99996e-01 9.98635e-01 9.99994e-01 -4.08818e-08 8.05893e+00 8.89324e-08
7.33000e+00 9.99823e-01 9.99963e-01 9.99995e-01 9.98673e-01 9.99994e-01 -4.04992e-08 8.04793e+00 8.66157e-08
7.34000e+00 9.99836e-01 9.99964e-01 9.99995e-01 9.98713e-01 9.99994e-01 -4.01102e-08 8.03697e+00 8.43595e-08
7.35000e+00 9.99848e-01 9.99965e-01 9.99995e-01 9.98755e-01 9.99995e-01 -3.97153e-08 8.02603e+00 8.21622e-08
7.36000e+00 9.99861e-01 9.99966e-01 9.99995e-01 9.98797e-01 9.99995e-01 -3.93148e-08 8.01513e+00 8.00224e-08
7.37000e+00 9.99874e-01 9.99967e-01 9.99995e-01 9.98841e-01 9.99995e-01 -3.89090e-08 8.00425e+00 7.79383e-08
7.38000e+00 9.99886e-01 9.99968e-01 9.99996e-01 9.98887e-01 9.99996e-01 -3.84985e-08 7.99341e+00 7.59087e-08
7.39000e+00 9.99899e-01 9.99969e-01 9.99996e-01 9.98933e-01 9.99996e-01 -3.80836e-08 7.98259e+00 7.39321e-08
7.40000e+00 9.99911e-01 9.99970e-01 9.99996e-01 9.98980e-01 9.99996e-01 -3.76647e-08 7.97180e+00 7.20071e-08
7.41000e+00 9.99923e-01 9.99972e-01 9.99996e-01 9.99028e-01 9.99996e-01 -3.72422e-08 7.96105e+00 7.01323e-08
7.42000e+00 9.99936e-01 9.99973e-01 9.99996e-01 9.99077e-01 9.99997e-01 -3.68164e-08 7.95032e+00 6.83065e-08
7.43000e+00 9.99947e-01 9.99974e-01 9.99996e-01 9.99127e-01 9.99997e-01 -3.63878e-08 7.93962e+00 6.65283e-08
7.44000e+00 9.99959e-01 9.99975e-01 9.99996e-01 9.99177e-01 9.99997e-01 -3.59568e-08 7.92895e+00 6.47966e-08
7.45000e+00 9.99971e-01 9.99976e-01 9.99996e-01 9.99227e-01 9.99997e-01 -3.55237e-08 7.91830e+00 6.31100e-08
7.46000e+00 9.99982e-01 9.99978e-01 9.99996e-01 9.99278e-01 9.99998e-01 -3.50888e-08 7.90769e+00 6.14674e-08
7.47000e+00 9.99993e-01 9.99979e-01 9.99996e-01 9.99330e-01 9.99998e-01 -3.46527e-08 7.89710e+00 5.98677e-08
7.48000e+00 1.00000e+00 9.99980e-01 9.99996e-01 9.99381e-01 9.99998e-01 -3.42155e-08 7.88654e+00 5.83098e-08
7.49000e+00 1.00002e+00 9.99982e-01 9.99996e-01 9.99433e-01 9.99998e-01 -3.37779e-08 7.87602e+00 5.67925e-08
7.50000e+00 1.00003e+00 9.99983e-01 9.99996e-01 9.99485e-01 9.99999e-01 -3.33402e-08 7.86551e+00 5.53147e-08
7.51000e+00 1.00004e+00 9.99984e-01 9.99996e-01 9.99536e-01 9.99999e-01 -3.29029e-08 7.85504e+00 5.38755e-08
7.52000e+00 1.00005e+00 9.99986e-01 9.99996e-01 9.99588e-01 9.99999e-01 -3.24664e-08 7.84459e+00 5.24739e-08
7.53000e+00 1.00006e+00 9.99987e-01 9.99997e-01 9.99639e-01 9.99999e-01 -3.20313e-08 7.83418e+00 5.11088e-08
7.54000e+00 1.00006e+00 9.99988e-01 9.99997e-01 9.99690e-01 1.00000e+00 -3.15977e-08 7.82379e+00 4.97793e-08
7.55000e+00 1.00007e+00 9.99989e-01 9.99997e-01 9.99740e-01 1.00000e+00 -3.11661e-08 7.81342e+00 4.84844e-08
7.56000e+00 1.00008e+00 9.99991e-01 9.99997e-01 9.99790e-01 1.00000e+00 -3.07366e-08 7.80309e+00 4.72234e-08
7.57000e+00 1.00009e+00 9.99992e-01 9.99997e-01 9.99840e-01 1.00000e+00 -3.03098e-08 7.79278e+00 4.59952e-08
7.58000e+00 1.00010e+00 9.99993e-01 9.99997e-01 9.99888e-01 1.00000e+00 -2.98858e-08 7.78250e+00 4.47990e-08
