# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=2.064e+01[eV] , Te_c=2.065e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e+01, Γei=-9.474e-01 , Γee=9.469e-01, κ=1.550e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.65000e+00 9.99848e-01 1.00000e+00 1.00002e+00 9.99783e-01 9.99996e-01 -7.98200e-05 3.46125e+00 5.97315e-05
5.66000e+00 9.99846e-01 1.00000e+00 1.00002e+00 9.99772e-01 9.99996e-01 -7.57241e-05 3.45514e+00 5.84797e-05
5.67000e+00 9.99844e-01 1.00000e+00 1.00002e+00 9.99761e-01 9.99996e-01 -7.17482e-05 3.44904e+00 5.72543e-05
5.68000e+00 9.99842e-01 1.00000e+00 1.00002e+00 9.99750e-01 9.99995e-01 -6.78896e-05 3.44297e+00 5.60548e-05
5.69000e+00 9.99840e-01 1.00000e+00 1.00002e+00 9.99740e-01 9.99995e-01 -6.41456e-05 3.43692e+00 5.48806e-05
5.70000e+00 9.99839e-01 1.00000e+00 1.00002e+00 9.99731e-01 9.99995e-01 -6.05134e-05 3.43089e+00 5.37312e-05
5.71000e+00 9.99838e-01 9.99999e-01 1.00002e+00 9.99723e-01 9.99995e-01 -5.69905e-05 3.42488e+00 5.26059e-05
5.72000e+00 9.99838e-01 9.99999e-01 1.00002e+00 9.99715e-01 9.99995e-01 -5.35743e-05 3.41889e+00 5.15044e-05
5.73000e+00 9.99837e-01 9.99998e-01 1.00002e+00 9.99709e-01 9.99995e-01 -5.02622e-05 3.41293e+00 5.04262e-05
5.74000e+00 9.99837e-01 9.99998e-01 1.00002e+00 9.99702e-01 9.99995e-01 -4.70518e-05 3.40698e+00 4.93706e-05
5.75000e+00 9.99838e-01 9.99997e-01 1.00002e+00 9.99697e-01 9.99995e-01 -4.39406e-05 3.40106e+00 4.83373e-05
5.76000e+00 9.99838e-01 9.99997e-01 1.00001e+00 9.99692e-01 9.99994e-01 -4.09264e-05 3.39515e+00 4.73258e-05
5.77000e+00 9.99839e-01 9.99996e-01 1.00001e+00 9.99687e-01 9.99994e-01 -3.80067e-05 3.38927e+00 4.63355e-05
5.78000e+00 9.99840e-01 9.99996e-01 1.00001e+00 9.99684e-01 9.99994e-01 -3.51793e-05 3.38340e+00 4.53662e-05
5.79000e+00 9.99842e-01 9.99996e-01 1.00001e+00 9.99681e-01 9.99994e-01 -3.24419e-05 3.37756e+00 4.44172e-05
5.80000e+00 9.99843e-01 9.99995e-01 1.00001e+00 9.99678e-01 9.99994e-01 -2.97924e-05 3.37174e+00 4.34882e-05
5.81000e+00 9.99845e-01 9.99995e-01 1.00001e+00 9.99676e-01 9.99994e-01 -2.72287e-05 3.36593e+00 4.25788e-05
5.82000e+00 9.99847e-01 9.99995e-01 1.00001e+00 9.99675e-01 9.99994e-01 -2.47485e-05 3.36015e+00 4.16885e-05
5.83000e+00 9.99849e-01 9.99994e-01 1.00001e+00 9.99674e-01 9.99994e-01 -2.23499e-05 3.35439e+00 4.08170e-05
5.84000e+00 9.99851e-01 9.99994e-01 1.00001e+00 9.99674e-01 9.99994e-01 -2.00308e-05 3.34864e+00 3.99637e-05
5.85000e+00 9.99854e-01 9.99994e-01 1.00001e+00 9.99674e-01 9.99994e-01 -1.77893e-05 3.34292e+00 3.91285e-05
5.86000e+00 9.99857e-01 9.99994e-01 1.00001e+00 9.99675e-01 9.99994e-01 -1.56234e-05 3.33721e+00 3.83108e-05
5.87000e+00 9.99859e-01 9.99993e-01 1.00001e+00 9.99677e-01 9.99994e-01 -1.35313e-05 3.33153e+00 3.75103e-05
5.88000e+00 9.99862e-01 9.99993e-01 1.00001e+00 9.99679e-01 9.99994e-01 -1.15110e-05 3.32586e+00 3.67266e-05
5.89000e+00 9.99866e-01 9.99993e-01 1.00001e+00 9.99681e-01 9.99994e-01 -9.56083e-06 3.32022e+00 3.59594e-05
5.90000e+00 9.99869e-01 9.99993e-01 1.00001e+00 9.99684e-01 9.99995e-01 -7.67893e-06 3.31459e+00 3.52084e-05
5.91000e+00 9.99872e-01 9.99993e-01 1.00001e+00 9.99687e-01 9.99995e-01 -5.86358e-06 3.30898e+00 3.44731e-05
5.92000e+00 9.99876e-01 9.99993e-01 1.00001e+00 9.99691e-01 9.99995e-01 -4.11307e-06 3.30339e+00 3.37533e-05
5.93000e+00 9.99880e-01 9.99993e-01 1.00001e+00 9.99695e-01 9.99995e-01 -2.42574e-06 3.29782e+00 3.30486e-05
5.94000e+00 9.99883e-01 9.99993e-01 1.00001e+00 9.99699e-01 9.99995e-01 -7.99952e-07 3.29227e+00 3.23587e-05
5.95000e+00 9.99887e-01 9.99992e-01 1.00001e+00 9.99704e-01 9.99995e-01 7.65889e-07 3.28674e+00 3.16833e-05
5.96000e+00 9.99891e-01 9.99992e-01 1.00001e+00 9.99709e-01 9.99995e-01 2.27335e-06 3.28122e+00 3.10221e-05
5.97000e+00 9.99895e-01 9.99992e-01 1.00001e+00 9.99714e-01 9.99995e-01 3.72396e-06 3.27572e+00 3.03748e-05
5.98000e+00 9.99899e-01 9.99992e-01 1.00001e+00 9.99720e-01 9.99995e-01 5.11921e-06 3.27025e+00 2.97410e-05
5.99000e+00 9.99903e-01 9.99992e-01 1.00001e+00 9.99726e-01 9.99995e-01 6.46057e-06 3.26479e+00 2.91206e-05
6.00000e+00 9.99907e-01 9.99992e-01 1.00001e+00 9.99732e-01 9.99996e-01 7.74948e-06 3.25935e+00 2.85132e-05
6.01000e+00 9.99911e-01 9.99992e-01 1.00001e+00 9.99739e-01 9.99996e-01 8.98733e-06 3.25392e+00 2.79185e-05
6.02000e+00 9.99915e-01 9.99992e-01 1.00001e+00 9.99746e-01 9.99996e-01 1.01755e-05 3.24852e+00 2.73363e-05
6.03000e+00 9.99919e-01 9.99992e-01 1.00001e+00 9.99753e-01 9.99996e-01 1.13153e-05 3.24313e+00 2.67663e-05
6.04000e+00 9.99924e-01 9.99993e-01 1.00001e+00 9.99760e-01 9.99996e-01 1.24081e-05 3.23776e+00 2.62083e-05
6.05000e+00 9.99928e-01 9.99993e-01 1.00001e+00 9.99767e-01 9.99996e-01 1.34552e-05 3.23241e+00 2.56620e-05
6.06000e+00 9.99932e-01 9.99993e-01 1.00001e+00 9.99775e-01 9.99996e-01 1.44578e-05 3.22708e+00 2.51272e-05
6.07000e+00 9.99936e-01 9.99993e-01 1.00001e+00 9.99783e-01 9.99996e-01 1.54171e-05 3.22176e+00 2.46035e-05
6.08000e+00 9.99940e-01 9.99993e-01 1.00001e+00 9.99791e-01 9.99997e-01 1.63343e-05 3.21646e+00 2.40908e-05
6.09000e+00 9.99944e-01 9.99993e-01 1.00001e+00 9.99799e-01 9.99997e-01 1.72107e-05 3.21118e+00 2.35889e-05
6.10000e+00 9.99948e-01 9.99993e-01 1.00001e+00 9.99807e-01 9.99997e-01 1.80473e-05 3.20591e+00 2.30975e-05
6.11000e+00 9.99952e-01 9.99993e-01 1.00001e+00 9.99815e-01 9.99997e-01 1.88453e-05 3.20067e+00 2.26164e-05
6.12000e+00 9.99956e-01 9.99993e-01 1.00001e+00 9.99823e-01 9.99997e-01 1.96057e-05 3.19544e+00 2.21454e-05
6.13000e+00 9.99960e-01 9.99993e-01 1.00001e+00 9.99831e-01 9.99997e-01 2.03297e-05 3.19022e+00 2.16843e-05
6.14000e+00 9.99964e-01 9.99994e-01 1.00001e+00 9.99840e-01 9.99997e-01 2.10183e-05 3.18503e+00 2.12328e-05
6.15000e+00 9.99968e-01 9.99994e-01 1.00001e+00 9.99848e-01 9.99998e-01 2.16725e-05 3.17985e+00 2.07907e-05
6.16000e+00 9.99972e-01 9.99994e-01 1.00001e+00 9.99856e-01 9.99998e-01 2.22933e-05 3.17469e+00 2.03579e-05
6.17000e+00 9.99975e-01 9.99994e-01 1.00001e+00 9.99865e-01 9.99998e-01 2.28817e-05 3.16954e+00 1.99342e-05
6.18000e+00 9.99979e-01 9.99994e-01 1.00001e+00 9.99873e-01 9.99998e-01 2.34387e-05 3.16441e+00 1.95194e-05
6.19000e+00 9.99982e-01 9.99994e-01 1.00001e+00 9.99881e-01 9.99998e-01 2.39651e-05 3.15930e+00 1.91132e-05
6.20000e+00 9.99986e-01 9.99995e-01 1.00000e+00 9.99889e-01 9.99998e-01 2.44618e-05 3.15421e+00 1.87155e-05
6.21000e+00 9.99989e-01 9.99995e-01 1.00000e+00 9.99898e-01 9.99998e-01 2.49299e-05 3.14913e+00 1.83262e-05
6.22000e+00 9.99992e-01 9.99995e-01 1.00000e+00 9.99906e-01 9.99998e-01 2.53701e-05 3.14406e+00 1.79450e-05
6.23000e+00 9.99996e-01 9.99995e-01 1.00000e+00 9.99914e-01 9.99999e-01 2.57833e-05 3.13902e+00 1.75718e-05
6.24000e+00 9.99999e-01 9.99995e-01 1.00000e+00 9.99922e-01 9.99999e-01 2.61702e-05 3.13399e+00 1.72064e-05
6.25000e+00 1.00000e+00 9.99996e-01 1.00000e+00 9.99930e-01 9.99999e-01 2.65318e-05 3.12897e+00 1.68486e-05
6.26000e+00 1.00000e+00 9.99996e-01 1.00000e+00 9.99937e-01 9.99999e-01 2.68688e-05 3.12397e+00 1.64983e-05
6.27000e+00 1.00001e+00 9.99996e-01 1.00000e+00 9.99945e-01 9.99999e-01 2.71820e-05 3.11899e+00 1.61553e-05
6.28000e+00 1.00001e+00 9.99996e-01 1.00000e+00 9.99952e-01 9.99999e-01 2.74721e-05 3.11402e+00 1.58195e-05
6.29000e+00 1.00001e+00 9.99996e-01 1.00000e+00 9.99960e-01 9.99999e-01 2.77398e-05 3.10907e+00 1.54907e-05
6.30000e+00 1.00002e+00 9.99997e-01 1.00000e+00 9.99967e-01 9.99999e-01 2.79860e-05 3.10414e+00 1.51688e-05
6.31000e+00 1.00002e+00 9.99997e-01 1.00000e+00 9.99974e-01 9.99999e-01 2.82111e-05 3.09922e+00 1.48536e-05
6.32000e+00 1.00002e+00 9.99997e-01 1.00000e+00 9.99981e-01 9.99999e-01 2.84161e-05 3.09432e+00 1.45450e-05
6.33000e+00 1.00002e+00 9.99997e-01 1.00000e+00 9.99988e-01 1.00000e+00 2.86014e-05 3.08943e+00 1.42429e-05
6.34000e+00 1.00002e+00 9.99997e-01 1.00000e+00 9.99994e-01 1.00000e+00 2.87678e-05 3.08455e+00 1.39471e-05
6.35000e+00 1.00003e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00000e+00 2.89159e-05 3.07970e+00 1.36574e-05
6.36000e+00 1.00003e+00 9.99998e-01 1.00000e+00 1.00001e+00 1.00000e+00 2.90463e-05 3.07485e+00 1.33738e-05
6.37000e+00 1.00003e+00 9.99998e-01 1.00000e+00 1.00001e+00 1.00000e+00 2.91596e-05 3.07003e+00 1.30961e-05
6.38000e+00 1.00003e+00 9.99998e-01 1.00000e+00 1.00002e+00 1.00000e+00 2.92564e-05 3.06522e+00 1.28242e-05
6.39000e+00 1.00003e+00 9.99998e-01 1.00000e+00 1.00002e+00 1.00000e+00 2.93373e-05 3.06042e+00 1.25580e-05
6.40000e+00 1.00003e+00 9.99999e-01 1.00000e+00 1.00003e+00 1.00000e+00 2.94027e-05 3.05564e+00 1.22973e-05
6.41000e+00 1.00004e+00 9.99999e-01 1.00000e+00 1.00004e+00 1.00000e+00 2.94534e-05 3.05087e+00 1.20421e-05
6.42000e+00 1.00004e+00 9.99999e-01 1.00000e+00 1.00004e+00 1.00000e+00 2.94897e-05 3.04612e+00 1.17922e-05
6.43000e+00 1.00004e+00 9.99999e-01 1.00000e+00 1.00004e+00 1.00000e+00 2.95122e-05 3.04138e+00 1.15475e-05
6.44000e+00 1.00004e+00 9.99999e-01 1.00000e+00 1.00005e+00 1.00000e+00 2.95214e-05 3.03666e+00 1.13080e-05
6.45000e+00 1.00004e+00 9.99999e-01 1.00000e+00 1.00005e+00 1.00000e+00 2.95178e-05 3.03195e+00 1.10734e-05
6.46000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.95019e-05 3.02726e+00 1.08437e-05
6.47000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.94741e-05 3.02258e+00 1.06188e-05
6.48000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.94349e-05 3.01791e+00 1.03986e-05
6.49000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.93846e-05 3.01326e+00 1.01830e-05
6.50000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.93239e-05 3.00863e+00 9.97186e-06
6.51000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.92530e-05 3.00401e+00 9.76514e-06
6.52000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.91724e-05 2.99940e+00 9.56273e-06
6.53000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.90824e-05 2.99480e+00 9.36453e-06
6.54000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.89835e-05 2.99023e+00 9.17047e-06
6.55000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.88759e-05 2.98566e+00 8.98044e-06
6.56000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.87602e-05 2.98111e+00 8.79438e-06
6.57000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.86366e-05 2.97657e+00 8.61218e-06
6.58000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.85055e-05 2.97205e+00 8.43379e-06
6.59000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.83671e-05 2.96754e+00 8.25911e-06
6.60000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.82220e-05 2.96304e+00 8.08806e-06
6.61000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.80702e-05 2.95856e+00 7.92057e-06
6.62000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.79122e-05 2.95409e+00 7.75657e-06
6.63000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.77483e-05 2.94963e+00 7.59599e-06
6.64000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.75787e-05 2.94519e+00 7.43874e-06
6.65000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.74037e-05 2.94076e+00 7.28477e-06
6.66000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.72236e-05 2.93635e+00 7.13400e-06
6.67000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.70387e-05 2.93195e+00 6.98637e-06
6.68000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.68492e-05 2.92756e+00 6.84180e-06
6.69000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.66553e-05 2.92318e+00 6.70025e-06
6.70000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.64573e-05 2.91882e+00 6.56163e-06
6.71000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.62555e-05 2.91447e+00 6.42590e-06
6.72000e+00 1.00004e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.60501e-05 2.91013e+00 6.29299e-06
6.73000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 2.58412e-05 2.90581e+00 6.16285e-06
6.74000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.56292e-05 2.90149e+00 6.03540e-06
6.75000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.54141e-05 2.89720e+00 5.91061e-06
6.76000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.51963e-05 2.89291e+00 5.78841e-06
6.77000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.49758e-05 2.88864e+00 5.66875e-06
6.78000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.47530e-05 2.88438e+00 5.55157e-06
6.79000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.45279e-05 2.88013e+00 5.43683e-06
6.80000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 2.43008e-05 2.87589e+00 5.32447e-06
6.81000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.40718e-05 2.87167e+00 5.21445e-06
6.82000e+00 1.00003e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.38411e-05 2.86746e+00 5.10671e-06
6.83000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.36088e-05 2.86326e+00 5.00120e-06
6.84000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.33752e-05 2.85908e+00 4.89789e-06
6.85000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 2.31403e-05 2.85490e+00 4.79672e-06
6.86000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.29043e-05 2.85074e+00 4.69765e-06
6.87000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.26673e-05 2.84659e+00 4.60063e-06
6.88000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.24295e-05 2.84245e+00 4.50563e-06
6.89000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.21911e-05 2.83833e+00 4.41260e-06
6.90000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 2.19520e-05 2.83421e+00 4.32150e-06
6.91000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.17125e-05 2.83011e+00 4.23229e-06
6.92000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.14727e-05 2.82602e+00 4.14493e-06
6.93000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.12326e-05 2.82194e+00 4.05939e-06
6.94000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 2.09924e-05 2.81788e+00 3.97561e-06
6.95000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 2.07523e-05 2.81382e+00 3.89357e-06
6.96000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 2.05122e-05 2.80978e+00 3.81324e-06
6.97000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 2.02723e-05 2.80575e+00 3.73457e-06
6.98000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 2.00328e-05 2.80173e+00 3.65753e-06
6.99000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 1.97935e-05 2.79772e+00 3.58208e-06
7.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 1.95548e-05 2.79372e+00 3.50820e-06
7.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 1.93166e-05 2.78974e+00 3.43585e-06
7.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 1.90790e-05 2.78577e+00 3.36500e-06
7.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 1.88422e-05 2.78180e+00 3.29562e-06
7.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 1.86061e-05 2.77785e+00 3.22767e-06
7.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 1.83708e-05 2.77391e+00 3.16113e-06
7.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 1.81365e-05 2.76998e+00 3.09597e-06
7.07000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.79032e-05 2.76606e+00 3.03216e-06
7.08000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.76709e-05 2.76216e+00 2.96967e-06
7.09000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.74397e-05 2.75826e+00 2.90847e-06
7.10000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.72097e-05 2.75438e+00 2.84854e-06
7.11000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.69808e-05 2.75050e+00 2.78985e-06
7.12000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.67533e-05 2.74664e+00 2.73238e-06
7.13000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.65270e-05 2.74279e+00 2.67609e-06
7.14000e+00 9.99994e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.63021e-05 2.73895e+00 2.62097e-06
7.15000e+00 9.99994e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.60786e-05 2.73512e+00 2.56699e-06
7.16000e+00 9.99993e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.58566e-05 2.73130e+00 2.51413e-06
7.17000e+00 9.99993e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.56361e-05 2.72749e+00 2.46236e-06
7.18000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.54170e-05 2.72369e+00 2.41166e-06
7.19000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.51996e-05 2.71990e+00 2.36201e-06
7.20000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.49837e-05 2.71612e+00 2.31338e-06
7.21000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.47694e-05 2.71235e+00 2.26576e-06
7.22000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.45568e-05 2.70860e+00 2.21913e-06
7.23000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.43459e-05 2.70485e+00 2.17346e-06
7.24000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 1.41367e-05 2.70112e+00 2.12873e-06
7.25000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99987e-01 1.00000e+00 1.39293e-05 2.69739e+00 2.08493e-06
7.26000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 1.37236e-05 2.69367e+00 2.04203e-06
7.27000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99985e-01 1.00000e+00 1.35197e-05 2.68997e+00 2.00002e-06
7.28000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99983e-01 1.00000e+00 1.33175e-05 2.68627e+00 1.95888e-06
7.29000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99982e-01 1.00000e+00 1.31172e-05 2.68259e+00 1.91858e-06
7.30000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99981e-01 1.00000e+00 1.29188e-05 2.67891e+00 1.87912e-06
7.31000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99980e-01 1.00000e+00 1.27222e-05 2.67525e+00 1.84048e-06
7.32000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99979e-01 1.00000e+00 1.25274e-05 2.67159e+00 1.80263e-06
7.33000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99978e-01 1.00000e+00 1.23345e-05 2.66795e+00 1.76557e-06
7.34000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99977e-01 1.00000e+00 1.21436e-05 2.66432e+00 1.72927e-06
7.35000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99976e-01 1.00000e+00 1.19545e-05 2.66069e+00 1.69371e-06
7.36000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99975e-01 1.00000e+00 1.17673e-05 2.65708e+00 1.65890e-06
7.37000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99974e-01 1.00000e+00 1.15821e-05 2.65347e+00 1.62480e-06
7.38000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99973e-01 1.00000e+00 1.13988e-05 2.64987e+00 1.59141e-06
7.39000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99973e-01 1.00000e+00 1.12174e-05 2.64629e+00 1.55870e-06
7.40000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99972e-01 1.00000e+00 1.10379e-05 2.64271e+00 1.52667e-06
7.41000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99972e-01 1.00000e+00 1.08604e-05 2.63915e+00 1.49530e-06
7.42000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 1.06849e-05 2.63559e+00 1.46458e-06
7.43000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 1.05113e-05 2.63204e+00 1.43449e-06
7.44000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 1.03396e-05 2.62850e+00 1.40502e-06
7.45000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 1.01699e-05 2.62498e+00 1.37616e-06
7.46000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 1.00021e-05 2.62146e+00 1.34790e-06
7.47000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 9.83631e-06 2.61795e+00 1.32022e-06
7.48000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 9.67244e-06 2.61445e+00 1.29311e-06
7.49000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 9.51050e-06 2.61096e+00 1.26655e-06
7.50000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 9.35051e-06 2.60748e+00 1.24055e-06
7.51000e+00 9.99990e-01 9.99999e-01 1.00000e+00 9.99970e-01 1.00000e+00 9.19245e-06 2.60400e+00 1.21508e-06
7.52000e+00 9.99990e-01 9.99999e-01 1.00000e+00 9.99970e-01 1.00000e+00 9.03633e-06 2.60054e+00 1.19014e-06
7.53000e+00 9.99990e-01 9.99999e-01 1.00000e+00 9.99970e-01 1.00000e+00 8.88212e-06 2.59709e+00 1.16571e-06
7.54000e+00 9.99990e-01 9.99999e-01 1.00000e+00 9.99970e-01 1.00000e+00 8.72984e-06 2.59364e+00 1.14178e-06
