# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-02, Γei=-1.955e-02 , Γee=1.955e-02, κ=2.421e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.99488e-01 1.00051e+00 9.99489e-01 9.99036e-01 9.99510e-01 9.61209e-04 3.43089e-03 8.63256e-04
5.71000e+00 9.99490e-01 1.00051e+00 9.99491e-01 9.99040e-01 9.99512e-01 9.57719e-04 3.42488e-03 8.59661e-04
5.72000e+00 9.99493e-01 1.00051e+00 9.99494e-01 9.99043e-01 9.99515e-01 9.54247e-04 3.41889e-03 8.56083e-04
5.73000e+00 9.99495e-01 1.00050e+00 9.99496e-01 9.99047e-01 9.99517e-01 9.50793e-04 3.41293e-03 8.52523e-04
5.74000e+00 9.99498e-01 1.00050e+00 9.99498e-01 9.99050e-01 9.99520e-01 9.47356e-04 3.40698e-03 8.48980e-04
5.75000e+00 9.99500e-01 1.00050e+00 9.99501e-01 9.99054e-01 9.99522e-01 9.43937e-04 3.40106e-03 8.45454e-04
5.76000e+00 9.99502e-01 1.00050e+00 9.99503e-01 9.99057e-01 9.99525e-01 9.40535e-04 3.39515e-03 8.41946e-04
5.77000e+00 9.99505e-01 1.00049e+00 9.99506e-01 9.99061e-01 9.99527e-01 9.37150e-04 3.38927e-03 8.38454e-04
5.78000e+00 9.99507e-01 1.00049e+00 9.99508e-01 9.99064e-01 9.99530e-01 9.33783e-04 3.38340e-03 8.34980e-04
5.79000e+00 9.99510e-01 1.00049e+00 9.99510e-01 9.99067e-01 9.99532e-01 9.30432e-04 3.37756e-03 8.31523e-04
5.80000e+00 9.99512e-01 1.00049e+00 9.99513e-01 9.99071e-01 9.99534e-01 9.27099e-04 3.37174e-03 8.28082e-04
5.81000e+00 9.99514e-01 1.00049e+00 9.99515e-01 9.99074e-01 9.99537e-01 9.23783e-04 3.36593e-03 8.24658e-04
5.82000e+00 9.99517e-01 1.00048e+00 9.99517e-01 9.99077e-01 9.99539e-01 9.20483e-04 3.36015e-03 8.21250e-04
5.83000e+00 9.99519e-01 1.00048e+00 9.99520e-01 9.99081e-01 9.99542e-01 9.17200e-04 3.35439e-03 8.17859e-04
5.84000e+00 9.99521e-01 1.00048e+00 9.99522e-01 9.99084e-01 9.99544e-01 9.13934e-04 3.34864e-03 8.14485e-04
5.85000e+00 9.99523e-01 1.00048e+00 9.99524e-01 9.99087e-01 9.99546e-01 9.10685e-04 3.34292e-03 8.11127e-04
5.86000e+00 9.99526e-01 1.00047e+00 9.99526e-01 9.99090e-01 9.99549e-01 9.07451e-04 3.33721e-03 8.07785e-04
5.87000e+00 9.99528e-01 1.00047e+00 9.99529e-01 9.99094e-01 9.99551e-01 9.04234e-04 3.33153e-03 8.04459e-04
5.88000e+00 9.99530e-01 1.00047e+00 9.99531e-01 9.99097e-01 9.99553e-01 9.01034e-04 3.32586e-03 8.01149e-04
5.89000e+00 9.99532e-01 1.00047e+00 9.99533e-01 9.99100e-01 9.99556e-01 8.97849e-04 3.32022e-03 7.97855e-04
5.90000e+00 9.99535e-01 1.00047e+00 9.99535e-01 9.99103e-01 9.99558e-01 8.94681e-04 3.31459e-03 7.94577e-04
5.91000e+00 9.99537e-01 1.00046e+00 9.99537e-01 9.99106e-01 9.99560e-01 8.91528e-04 3.30898e-03 7.91314e-04
5.92000e+00 9.99539e-01 1.00046e+00 9.99540e-01 9.99109e-01 9.99562e-01 8.88391e-04 3.30339e-03 7.88067e-04
5.93000e+00 9.99541e-01 1.00046e+00 9.99542e-01 9.99113e-01 9.99565e-01 8.85270e-04 3.29782e-03 7.84836e-04
5.94000e+00 9.99543e-01 1.00046e+00 9.99544e-01 9.99116e-01 9.99567e-01 8.82165e-04 3.29227e-03 7.81621e-04
5.95000e+00 9.99545e-01 1.00045e+00 9.99546e-01 9.99119e-01 9.99569e-01 8.79076e-04 3.28674e-03 7.78420e-04
5.96000e+00 9.99548e-01 1.00045e+00 9.99548e-01 9.99122e-01 9.99571e-01 8.76002e-04 3.28122e-03 7.75235e-04
5.97000e+00 9.99550e-01 1.00045e+00 9.99550e-01 9.99125e-01 9.99574e-01 8.72943e-04 3.27572e-03 7.72065e-04
5.98000e+00 9.99552e-01 1.00045e+00 9.99552e-01 9.99128e-01 9.99576e-01 8.69900e-04 3.27025e-03 7.68911e-04
5.99000e+00 9.99554e-01 1.00045e+00 9.99555e-01 9.99131e-01 9.99578e-01 8.66872e-04 3.26479e-03 7.65771e-04
6.00000e+00 9.99556e-01 1.00044e+00 9.99557e-01 9.99134e-01 9.99580e-01 8.63859e-04 3.25935e-03 7.62646e-04
6.01000e+00 9.99558e-01 1.00044e+00 9.99559e-01 9.99137e-01 9.99582e-01 8.60861e-04 3.25392e-03 7.59536e-04
6.02000e+00 9.99560e-01 1.00044e+00 9.99561e-01 9.99140e-01 9.99584e-01 8.57878e-04 3.24852e-03 7.56441e-04
6.03000e+00 9.99562e-01 1.00044e+00 9.99563e-01 9.99143e-01 9.99586e-01 8.54910e-04 3.24313e-03 7.53361e-04
6.04000e+00 9.99564e-01 1.00044e+00 9.99565e-01 9.99146e-01 9.99589e-01 8.51957e-04 3.23776e-03 7.50295e-04
6.05000e+00 9.99566e-01 1.00043e+00 9.99567e-01 9.99149e-01 9.99591e-01 8.49019e-04 3.23241e-03 7.47244e-04
6.06000e+00 9.99568e-01 1.00043e+00 9.99569e-01 9.99152e-01 9.99593e-01 8.46095e-04 3.22708e-03 7.44207e-04
6.07000e+00 9.99570e-01 1.00043e+00 9.99571e-01 9.99155e-01 9.99595e-01 8.43186e-04 3.22176e-03 7.41184e-04
6.08000e+00 9.99572e-01 1.00043e+00 9.99573e-01 9.99158e-01 9.99597e-01 8.40292e-04 3.21646e-03 7.38176e-04
6.09000e+00 9.99574e-01 1.00043e+00 9.99575e-01 9.99161e-01 9.99599e-01 8.37412e-04 3.21118e-03 7.35182e-04
6.10000e+00 9.99576e-01 1.00042e+00 9.99577e-01 9.99163e-01 9.99601e-01 8.34546e-04 3.20591e-03 7.32202e-04
6.11000e+00 9.99578e-01 1.00042e+00 9.99579e-01 9.99166e-01 9.99603e-01 8.31695e-04 3.20067e-03 7.29236e-04
6.12000e+00 9.99580e-01 1.00042e+00 9.99581e-01 9.99169e-01 9.99605e-01 8.28857e-04 3.19544e-03 7.26284e-04
6.13000e+00 9.99582e-01 1.00042e+00 9.99583e-01 9.99172e-01 9.99607e-01 8.26034e-04 3.19022e-03 7.23346e-04
6.14000e+00 9.99584e-01 1.00042e+00 9.99584e-01 9.99175e-01 9.99609e-01 8.23225e-04 3.18503e-03 7.20422e-04
6.15000e+00 9.99586e-01 1.00041e+00 9.99586e-01 9.99178e-01 9.99611e-01 8.20430e-04 3.17985e-03 7.17512e-04
6.16000e+00 9.99588e-01 1.00041e+00 9.99588e-01 9.99180e-01 9.99613e-01 8.17649e-04 3.17469e-03 7.14615e-04
6.17000e+00 9.99590e-01 1.00041e+00 9.99590e-01 9.99183e-01 9.99615e-01 8.14881e-04 3.16954e-03 7.11732e-04
6.18000e+00 9.99591e-01 1.00041e+00 9.99592e-01 9.99186e-01 9.99617e-01 8.12127e-04 3.16441e-03 7.08862e-04
6.19000e+00 9.99593e-01 1.00041e+00 9.99594e-01 9.99189e-01 9.99619e-01 8.09387e-04 3.15930e-03 7.06006e-04
6.20000e+00 9.99595e-01 1.00040e+00 9.99596e-01 9.99191e-01 9.99621e-01 8.06661e-04 3.15421e-03 7.03163e-04
6.21000e+00 9.99597e-01 1.00040e+00 9.99598e-01 9.99194e-01 9.99623e-01 8.03948e-04 3.14913e-03 7.00333e-04
6.22000e+00 9.99599e-01 1.00040e+00 9.99599e-01 9.99197e-01 9.99625e-01 8.01248e-04 3.14406e-03 6.97516e-04
6.23000e+00 9.99601e-01 1.00040e+00 9.99601e-01 9.99199e-01 9.99627e-01 7.98562e-04 3.13902e-03 6.94713e-04
6.24000e+00 9.99602e-01 1.00040e+00 9.99603e-01 9.99202e-01 9.99629e-01 7.95889e-04 3.13399e-03 6.91922e-04
6.25000e+00 9.99604e-01 1.00040e+00 9.99605e-01 9.99205e-01 9.99630e-01 7.93229e-04 3.12897e-03 6.89145e-04
6.26000e+00 9.99606e-01 1.00039e+00 9.99607e-01 9.99207e-01 9.99632e-01 7.90583e-04 3.12397e-03 6.86381e-04
6.27000e+00 9.99608e-01 1.00039e+00 9.99608e-01 9.99210e-01 9.99634e-01 7.87949e-04 3.11899e-03 6.83629e-04
6.28000e+00 9.99610e-01 1.00039e+00 9.99610e-01 9.99213e-01 9.99636e-01 7.85329e-04 3.11402e-03 6.80890e-04
6.29000e+00 9.99611e-01 1.00039e+00 9.99612e-01 9.99215e-01 9.99638e-01 7.82721e-04 3.10907e-03 6.78164e-04
6.30000e+00 9.99613e-01 1.00039e+00 9.99614e-01 9.99218e-01 9.99640e-01 7.80127e-04 3.10414e-03 6.75450e-04
6.31000e+00 9.99615e-01 1.00038e+00 9.99615e-01 9.99221e-01 9.99642e-01 7.77545e-04 3.09922e-03 6.72749e-04
6.32000e+00 9.99617e-01 1.00038e+00 9.99617e-01 9.99223e-01 9.99643e-01 7.74976e-04 3.09432e-03 6.70061e-04
6.33000e+00 9.99618e-01 1.00038e+00 9.99619e-01 9.99226e-01 9.99645e-01 7.72419e-04 3.08943e-03 6.67385e-04
6.34000e+00 9.99620e-01 1.00038e+00 9.99621e-01 9.99228e-01 9.99647e-01 7.69875e-04 3.08455e-03 6.64721e-04
6.35000e+00 9.99622e-01 1.00038e+00 9.99622e-01 9.99231e-01 9.99649e-01 7.67344e-04 3.07970e-03 6.62069e-04
6.36000e+00 9.99623e-01 1.00038e+00 9.99624e-01 9.99233e-01 9.99651e-01 7.64825e-04 3.07485e-03 6.59430e-04
6.37000e+00 9.99625e-01 1.00037e+00 9.99626e-01 9.99236e-01 9.99652e-01 7.62318e-04 3.07003e-03 6.56803e-04
6.38000e+00 9.99627e-01 1.00037e+00 9.99627e-01 9.99238e-01 9.99654e-01 7.59824e-04 3.06522e-03 6.54188e-04
6.39000e+00 9.99628e-01 1.00037e+00 9.99629e-01 9.99241e-01 9.99656e-01 7.57342e-04 3.06042e-03 6.51585e-04
6.40000e+00 9.99630e-01 1.00037e+00 9.99631e-01 9.99243e-01 9.99658e-01 7.54872e-04 3.05564e-03 6.48994e-04
6.41000e+00 9.99632e-01 1.00037e+00 9.99632e-01 9.99246e-01 9.99659e-01 7.52415e-04 3.05087e-03 6.46415e-04
6.42000e+00 9.99633e-01 1.00037e+00 9.99634e-01 9.99248e-01 9.99661e-01 7.49969e-04 3.04612e-03 6.43847e-04
6.43000e+00 9.99635e-01 1.00036e+00 9.99635e-01 9.99251e-01 9.99663e-01 7.47535e-04 3.04138e-03 6.41292e-04
6.44000e+00 9.99637e-01 1.00036e+00 9.99637e-01 9.99253e-01 9.99664e-01 7.45114e-04 3.03666e-03 6.38748e-04
6.45000e+00 9.99638e-01 1.00036e+00 9.99639e-01 9.99255e-01 9.99666e-01 7.42704e-04 3.03195e-03 6.36215e-04
6.46000e+00 9.99640e-01 1.00036e+00 9.99640e-01 9.99258e-01 9.99668e-01 7.40306e-04 3.02726e-03 6.33694e-04
6.47000e+00 9.99641e-01 1.00036e+00 9.99642e-01 9.99260e-01 9.99670e-01 7.37920e-04 3.02258e-03 6.31185e-04
6.48000e+00 9.99643e-01 1.00036e+00 9.99643e-01 9.99263e-01 9.99671e-01 7.35545e-04 3.01791e-03 6.28687e-04
6.49000e+00 9.99644e-01 1.00036e+00 9.99645e-01 9.99265e-01 9.99673e-01 7.33182e-04 3.01326e-03 6.26201e-04
6.50000e+00 9.99646e-01 1.00035e+00 9.99647e-01 9.99267e-01 9.99675e-01 7.30831e-04 3.00863e-03 6.23726e-04
6.51000e+00 9.99648e-01 1.00035e+00 9.99648e-01 9.99270e-01 9.99676e-01 7.28491e-04 3.00401e-03 6.21262e-04
6.52000e+00 9.99649e-01 1.00035e+00 9.99650e-01 9.99272e-01 9.99678e-01 7.26163e-04 2.99940e-03 6.18809e-04
6.53000e+00 9.99651e-01 1.00035e+00 9.99651e-01 9.99274e-01 9.99679e-01 7.23846e-04 2.99480e-03 6.16368e-04
6.54000e+00 9.99652e-01 1.00035e+00 9.99653e-01 9.99277e-01 9.99681e-01 7.21540e-04 2.99023e-03 6.13937e-04
6.55000e+00 9.99654e-01 1.00035e+00 9.99654e-01 9.99279e-01 9.99683e-01 7.19246e-04 2.98566e-03 6.11518e-04
6.56000e+00 9.99655e-01 1.00034e+00 9.99656e-01 9.99281e-01 9.99684e-01 7.16962e-04 2.98111e-03 6.09109e-04
6.57000e+00 9.99657e-01 1.00034e+00 9.99657e-01 9.99284e-01 9.99686e-01 7.14690e-04 2.97657e-03 6.06712e-04
6.58000e+00 9.99658e-01 1.00034e+00 9.99659e-01 9.99286e-01 9.99687e-01 7.12429e-04 2.97205e-03 6.04325e-04
6.59000e+00 9.99660e-01 1.00034e+00 9.99660e-01 9.99288e-01 9.99689e-01 7.10179e-04 2.96754e-03 6.01949e-04
6.60000e+00 9.99661e-01 1.00034e+00 9.99662e-01 9.99290e-01 9.99691e-01 7.07940e-04 2.96304e-03 5.99583e-04
6.61000e+00 9.99663e-01 1.00034e+00 9.99663e-01 9.99293e-01 9.99692e-01 7.05712e-04 2.95856e-03 5.97229e-04
6.62000e+00 9.99664e-01 1.00034e+00 9.99665e-01 9.99295e-01 9.99694e-01 7.03495e-04 2.95409e-03 5.94885e-04
6.63000e+00 9.99666e-01 1.00033e+00 9.99666e-01 9.99297e-01 9.99695e-01 7.01289e-04 2.94963e-03 5.92551e-04
6.64000e+00 9.99667e-01 1.00033e+00 9.99667e-01 9.99299e-01 9.99697e-01 6.99093e-04 2.94519e-03 5.90228e-04
6.65000e+00 9.99668e-01 1.00033e+00 9.99669e-01 9.99301e-01 9.99698e-01 6.96908e-04 2.94076e-03 5.87916e-04
6.66000e+00 9.99670e-01 1.00033e+00 9.99670e-01 9.99304e-01 9.99700e-01 6.94734e-04 2.93635e-03 5.85614e-04
6.67000e+00 9.99671e-01 1.00033e+00 9.99672e-01 9.99306e-01 9.99701e-01 6.92570e-04 2.93195e-03 5.83322e-04
6.68000e+00 9.99673e-01 1.00033e+00 9.99673e-01 9.99308e-01 9.99703e-01 6.90417e-04 2.92756e-03 5.81040e-04
6.69000e+00 9.99674e-01 1.00033e+00 9.99675e-01 9.99310e-01 9.99704e-01 6.88275e-04 2.92318e-03 5.78769e-04
6.70000e+00 9.99675e-01 1.00032e+00 9.99676e-01 9.99312e-01 9.99706e-01 6.86142e-04 2.91882e-03 5.76508e-04
6.71000e+00 9.99677e-01 1.00032e+00 9.99677e-01 9.99314e-01 9.99707e-01 6.84021e-04 2.91447e-03 5.74257e-04
6.72000e+00 9.99678e-01 1.00032e+00 9.99679e-01 9.99316e-01 9.99709e-01 6.81909e-04 2.91013e-03 5.72016e-04
6.73000e+00 9.99680e-01 1.00032e+00 9.99680e-01 9.99319e-01 9.99710e-01 6.79808e-04 2.90581e-03 5.69785e-04
6.74000e+00 9.99681e-01 1.00032e+00 9.99681e-01 9.99321e-01 9.99712e-01 6.77717e-04 2.90149e-03 5.67564e-04
6.75000e+00 9.99682e-01 1.00032e+00 9.99683e-01 9.99323e-01 9.99713e-01 6.75636e-04 2.89720e-03 5.65353e-04
6.76000e+00 9.99684e-01 1.00032e+00 9.99684e-01 9.99325e-01 9.99715e-01 6.73565e-04 2.89291e-03 5.63152e-04
6.77000e+00 9.99685e-01 1.00031e+00 9.99685e-01 9.99327e-01 9.99716e-01 6.71505e-04 2.88864e-03 5.60960e-04
6.78000e+00 9.99686e-01 1.00031e+00 9.99687e-01 9.99329e-01 9.99718e-01 6.69454e-04 2.88438e-03 5.58778e-04
6.79000e+00 9.99688e-01 1.00031e+00 9.99688e-01 9.99331e-01 9.99719e-01 6.67413e-04 2.88013e-03 5.56606e-04
6.80000e+00 9.99689e-01 1.00031e+00 9.99689e-01 9.99333e-01 9.99720e-01 6.65382e-04 2.87589e-03 5.54444e-04
6.81000e+00 9.99690e-01 1.00031e+00 9.99691e-01 9.99335e-01 9.99722e-01 6.63361e-04 2.87167e-03 5.52291e-04
6.82000e+00 9.99691e-01 1.00031e+00 9.99692e-01 9.99337e-01 9.99723e-01 6.61350e-04 2.86746e-03 5.50148e-04
6.83000e+00 9.99693e-01 1.00031e+00 9.99693e-01 9.99339e-01 9.99725e-01 6.59349e-04 2.86326e-03 5.48014e-04
6.84000e+00 9.99694e-01 1.00031e+00 9.99695e-01 9.99341e-01 9.99726e-01 6.57357e-04 2.85908e-03 5.45890e-04
6.85000e+00 9.99695e-01 1.00030e+00 9.99696e-01 9.99343e-01 9.99727e-01 6.55375e-04 2.85490e-03 5.43775e-04
6.86000e+00 9.99697e-01 1.00030e+00 9.99697e-01 9.99345e-01 9.99729e-01 6.53403e-04 2.85074e-03 5.41670e-04
6.87000e+00 9.99698e-01 1.00030e+00 9.99698e-01 9.99347e-01 9.99730e-01 6.51440e-04 2.84659e-03 5.39573e-04
6.88000e+00 9.99699e-01 1.00030e+00 9.99700e-01 9.99349e-01 9.99731e-01 6.49487e-04 2.84245e-03 5.37486e-04
6.89000e+00 9.99700e-01 1.00030e+00 9.99701e-01 9.99351e-01 9.99733e-01 6.47543e-04 2.83833e-03 5.35409e-04
6.90000e+00 9.99702e-01 1.00030e+00 9.99702e-01 9.99353e-01 9.99734e-01 6.45609e-04 2.83421e-03 5.33340e-04
6.91000e+00 9.99703e-01 1.00030e+00 9.99703e-01 9.99355e-01 9.99736e-01 6.43684e-04 2.83011e-03 5.31280e-04
6.92000e+00 9.99704e-01 1.00030e+00 9.99704e-01 9.99357e-01 9.99737e-01 6.41768e-04 2.82602e-03 5.29230e-04
6.93000e+00 9.99705e-01 1.00029e+00 9.99706e-01 9.99359e-01 9.99738e-01 6.39862e-04 2.82194e-03 5.27189e-04
6.94000e+00 9.99706e-01 1.00029e+00 9.99707e-01 9.99360e-01 9.99739e-01 6.37964e-04 2.81788e-03 5.25156e-04
6.95000e+00 9.99708e-01 1.00029e+00 9.99708e-01 9.99362e-01 9.99741e-01 6.36077e-04 2.81382e-03 5.23132e-04
6.96000e+00 9.99709e-01 1.00029e+00 9.99709e-01 9.99364e-01 9.99742e-01 6.34198e-04 2.80978e-03 5.21118e-04
6.97000e+00 9.99710e-01 1.00029e+00 9.99711e-01 9.99366e-01 9.99743e-01 6.32328e-04 2.80575e-03 5.19112e-04
6.98000e+00 9.99711e-01 1.00029e+00 9.99712e-01 9.99368e-01 9.99745e-01 6.30467e-04 2.80173e-03 5.17115e-04
6.99000e+00 9.99712e-01 1.00029e+00 9.99713e-01 9.99370e-01 9.99746e-01 6.28616e-04 2.79772e-03 5.15127e-04
7.00000e+00 9.99714e-01 1.00029e+00 9.99714e-01 9.99372e-01 9.99747e-01 6.26773e-04 2.79372e-03 5.13147e-04
7.01000e+00 9.99715e-01 1.00029e+00 9.99715e-01 9.99374e-01 9.99749e-01 6.24940e-04 2.78974e-03 5.11176e-04
7.02000e+00 9.99716e-01 1.00028e+00 9.99716e-01 9.99375e-01 9.99750e-01 6.23115e-04 2.78577e-03 5.09214e-04
7.03000e+00 9.99717e-01 1.00028e+00 9.99717e-01 9.99377e-01 9.99751e-01 6.21299e-04 2.78180e-03 5.07260e-04
7.04000e+00 9.99718e-01 1.00028e+00 9.99719e-01 9.99379e-01 9.99752e-01 6.19492e-04 2.77785e-03 5.05314e-04
7.05000e+00 9.99719e-01 1.00028e+00 9.99720e-01 9.99381e-01 9.99754e-01 6.17693e-04 2.77391e-03 5.03378e-04
7.06000e+00 9.99720e-01 1.00028e+00 9.99721e-01 9.99383e-01 9.99755e-01 6.15904e-04 2.76998e-03 5.01449e-04
7.07000e+00 9.99722e-01 1.00028e+00 9.99722e-01 9.99384e-01 9.99756e-01 6.14123e-04 2.76606e-03 4.99529e-04
7.08000e+00 9.99723e-01 1.00028e+00 9.99723e-01 9.99386e-01 9.99757e-01 6.12350e-04 2.76216e-03 4.97618e-04
7.09000e+00 9.99724e-01 1.00028e+00 9.99724e-01 9.99388e-01 9.99759e-01 6.10586e-04 2.75826e-03 4.95714e-04
7.10000e+00 9.99725e-01 1.00027e+00 9.99725e-01 9.99390e-01 9.99760e-01 6.08831e-04 2.75438e-03 4.93819e-04
7.11000e+00 9.99726e-01 1.00027e+00 9.99726e-01 9.99391e-01 9.99761e-01 6.07084e-04 2.75050e-03 4.91932e-04
7.12000e+00 9.99727e-01 1.00027e+00 9.99728e-01 9.99393e-01 9.99762e-01 6.05346e-04 2.74664e-03 4.90054e-04
7.13000e+00 9.99728e-01 1.00027e+00 9.99729e-01 9.99395e-01 9.99763e-01 6.03616e-04 2.74279e-03 4.88183e-04
7.14000e+00 9.99729e-01 1.00027e+00 9.99730e-01 9.99397e-01 9.99765e-01 6.01895e-04 2.73895e-03 4.86321e-04
7.15000e+00 9.99730e-01 1.00027e+00 9.99731e-01 9.99398e-01 9.99766e-01 6.00181e-04 2.73512e-03 4.84466e-04
7.16000e+00 9.99731e-01 1.00027e+00 9.99732e-01 9.99400e-01 9.99767e-01 5.98477e-04 2.73130e-03 4.82620e-04
7.17000e+00 9.99733e-01 1.00027e+00 9.99733e-01 9.99402e-01 9.99768e-01 5.96780e-04 2.72749e-03 4.80781e-04
7.18000e+00 9.99734e-01 1.00027e+00 9.99734e-01 9.99403e-01 9.99769e-01 5.95092e-04 2.72369e-03 4.78951e-04
7.19000e+00 9.99735e-01 1.00027e+00 9.99735e-01 9.99405e-01 9.99771e-01 5.93412e-04 2.71990e-03 4.77128e-04
7.20000e+00 9.99736e-01 1.00026e+00 9.99736e-01 9.99407e-01 9.99772e-01 5.91739e-04 2.71612e-03 4.75314e-04
7.21000e+00 9.99737e-01 1.00026e+00 9.99737e-01 9.99408e-01 9.99773e-01 5.90076e-04 2.71235e-03 4.73507e-04
7.22000e+00 9.99738e-01 1.00026e+00 9.99738e-01 9.99410e-01 9.99774e-01 5.88420e-04 2.70860e-03 4.71708e-04
7.23000e+00 9.99739e-01 1.00026e+00 9.99739e-01 9.99412e-01 9.99775e-01 5.86772e-04 2.70485e-03 4.69916e-04
7.24000e+00 9.99740e-01 1.00026e+00 9.99740e-01 9.99413e-01 9.99776e-01 5.85132e-04 2.70112e-03 4.68133e-04
7.25000e+00 9.99741e-01 1.00026e+00 9.99741e-01 9.99415e-01 9.99777e-01 5.83500e-04 2.69739e-03 4.66357e-04
7.26000e+00 9.99742e-01 1.00026e+00 9.99742e-01 9.99417e-01 9.99779e-01 5.81876e-04 2.69367e-03 4.64588e-04
7.27000e+00 9.99743e-01 1.00026e+00 9.99743e-01 9.99418e-01 9.99780e-01 5.80260e-04 2.68997e-03 4.62827e-04
7.28000e+00 9.99744e-01 1.00026e+00 9.99744e-01 9.99420e-01 9.99781e-01 5.78652e-04 2.68627e-03 4.61074e-04
7.29000e+00 9.99745e-01 1.00026e+00 9.99745e-01 9.99422e-01 9.99782e-01 5.77051e-04 2.68259e-03 4.59328e-04
7.30000e+00 9.99746e-01 1.00025e+00 9.99746e-01 9.99423e-01 9.99783e-01 5.75459e-04 2.67891e-03 4.57590e-04
7.31000e+00 9.99747e-01 1.00025e+00 9.99747e-01 9.99425e-01 9.99784e-01 5.73874e-04 2.67525e-03 4.55859e-04
7.32000e+00 9.99748e-01 1.00025e+00 9.99748e-01 9.99426e-01 9.99785e-01 5.72296e-04 2.67159e-03 4.54136e-04
7.33000e+00 9.99749e-01 1.00025e+00 9.99749e-01 9.99428e-01 9.99786e-01 5.70727e-04 2.66795e-03 4.52420e-04
7.34000e+00 9.99750e-01 1.00025e+00 9.99750e-01 9.99429e-01 9.99787e-01 5.69165e-04 2.66432e-03 4.50711e-04
7.35000e+00 9.99751e-01 1.00025e+00 9.99751e-01 9.99431e-01 9.99789e-01 5.67610e-04 2.66069e-03 4.49009e-04
7.36000e+00 9.99752e-01 1.00025e+00 9.99752e-01 9.99433e-01 9.99790e-01 5.66063e-04 2.65708e-03 4.47315e-04
7.37000e+00 9.99753e-01 1.00025e+00 9.99753e-01 9.99434e-01 9.99791e-01 5.64524e-04 2.65347e-03 4.45628e-04
7.38000e+00 9.99753e-01 1.00025e+00 9.99754e-01 9.99436e-01 9.99792e-01 5.62992e-04 2.64987e-03 4.43948e-04
7.39000e+00 9.99754e-01 1.00025e+00 9.99755e-01 9.99437e-01 9.99793e-01 5.61468e-04 2.64629e-03 4.42275e-04
7.40000e+00 9.99755e-01 1.00024e+00 9.99756e-01 9.99439e-01 9.99794e-01 5.59951e-04 2.64271e-03 4.40610e-04
7.41000e+00 9.99756e-01 1.00024e+00 9.99757e-01 9.99440e-01 9.99795e-01 5.58441e-04 2.63915e-03 4.38951e-04
7.42000e+00 9.99757e-01 1.00024e+00 9.99758e-01 9.99442e-01 9.99796e-01 5.56939e-04 2.63559e-03 4.37300e-04
7.43000e+00 9.99758e-01 1.00024e+00 9.99758e-01 9.99443e-01 9.99797e-01 5.55444e-04 2.63204e-03 4.35655e-04
7.44000e+00 9.99759e-01 1.00024e+00 9.99759e-01 9.99445e-01 9.99798e-01 5.53956e-04 2.62850e-03 4.34018e-04
7.45000e+00 9.99760e-01 1.00024e+00 9.99760e-01 9.99446e-01 9.99799e-01 5.52476e-04 2.62498e-03 4.32387e-04
7.46000e+00 9.99761e-01 1.00024e+00 9.99761e-01 9.99448e-01 9.99800e-01 5.51002e-04 2.62146e-03 4.30764e-04
7.47000e+00 9.99762e-01 1.00024e+00 9.99762e-01 9.99449e-01 9.99801e-01 5.49536e-04 2.61795e-03 4.29147e-04
7.48000e+00 9.99763e-01 1.00024e+00 9.99763e-01 9.99451e-01 9.99802e-01 5.48077e-04 2.61445e-03 4.27537e-04
7.49000e+00 9.99763e-01 1.00024e+00 9.99764e-01 9.99452e-01 9.99803e-01 5.46625e-04 2.61096e-03 4.25934e-04
7.50000e+00 9.99764e-01 1.00024e+00 9.99765e-01 9.99453e-01 9.99804e-01 5.45181e-04 2.60748e-03 4.24337e-04
7.51000e+00 9.99765e-01 1.00023e+00 9.99766e-01 9.99455e-01 9.99805e-01 5.43743e-04 2.60400e-03 4.22748e-04
7.52000e+00 9.99766e-01 1.00023e+00 9.99766e-01 9.99456e-01 9.99806e-01 5.42312e-04 2.60054e-03 4.21165e-04
7.53000e+00 9.99767e-01 1.00023e+00 9.99767e-01 9.99458e-01 9.99807e-01 5.40889e-04 2.59709e-03 4.19588e-04
7.54000e+00 9.99768e-01 1.00023e+00 9.99768e-01 9.99459e-01 9.99808e-01 5.39472e-04 2.59364e-03 4.18019e-04
7.55000e+00 9.99769e-01 1.00023e+00 9.99769e-01 9.99461e-01 9.99809e-01 5.38062e-04 2.59021e-03 4.16456e-04
7.56000e+00 9.99769e-01 1.00023e+00 9.99770e-01 9.99462e-01 9.99810e-01 5.36659e-04 2.58678e-03 4.14899e-04
7.57000e+00 9.99770e-01 1.00023e+00 9.99771e-01 9.99463e-01 9.99811e-01 5.35263e-04 2.58337e-03 4.13349e-04
7.58000e+00 9.99771e-01 1.00023e+00 9.99771e-01 9.99465e-01 9.99812e-01 5.33873e-04 2.57996e-03 4.11806e-04
7.59000e+00 9.99772e-01 1.00023e+00 9.99772e-01 9.99466e-01 9.99813e-01 5.32491e-04 2.57656e-03 4.10269e-04
7.60000e+00 9.99773e-01 1.00023e+00 9.99773e-01 9.99468e-01 9.99814e-01 5.31115e-04 2.57317e-03 4.08738e-04
