# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+02[eV], Tie=1.021e+02[eV] , Te_c=1.021e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-01, Γei=-1.915e-01 , Γee=1.915e-01, κ=7.517e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
9.33000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.28741e-05 2.09604e-02 1.86393e-05
9.34000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.27682e-05 2.09380e-02 1.84797e-05
9.35000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.26639e-05 2.09156e-02 1.83215e-05
9.36000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.25611e-05 2.08932e-02 1.81646e-05
9.37000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.24598e-05 2.08709e-02 1.80091e-05
9.38000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.23601e-05 2.08487e-02 1.78549e-05
9.39000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99979e-01 1.00000e+00 2.22619e-05 2.08265e-02 1.77021e-05
9.40000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.21652e-05 2.08043e-02 1.75507e-05
9.41000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.20699e-05 2.07822e-02 1.74005e-05
9.42000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.19762e-05 2.07602e-02 1.72516e-05
9.43000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.18839e-05 2.07381e-02 1.71041e-05
9.44000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.17931e-05 2.07162e-02 1.69578e-05
9.45000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.17038e-05 2.06943e-02 1.68128e-05
9.46000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.16159e-05 2.06724e-02 1.66690e-05
9.47000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.15294e-05 2.06506e-02 1.65265e-05
9.48000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.14444e-05 2.06288e-02 1.63852e-05
9.49000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.13608e-05 2.06070e-02 1.62452e-05
9.50000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.12787e-05 2.05853e-02 1.61063e-05
9.51000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 2.11979e-05 2.05637e-02 1.59687e-05
9.52000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.11185e-05 2.05421e-02 1.58323e-05
9.53000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.10406e-05 2.05205e-02 1.56970e-05
9.54000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.09640e-05 2.04990e-02 1.55630e-05
9.55000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.08888e-05 2.04776e-02 1.54300e-05
9.56000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.08150e-05 2.04561e-02 1.52983e-05
9.57000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.07425e-05 2.04348e-02 1.51676e-05
9.58000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.06714e-05 2.04134e-02 1.50382e-05
9.59000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.06016e-05 2.03922e-02 1.49098e-05
9.60000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.05332e-05 2.03709e-02 1.47825e-05
9.61000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.04661e-05 2.03497e-02 1.46564e-05
9.62000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.04004e-05 2.03286e-02 1.45313e-05
9.63000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.03360e-05 2.03075e-02 1.44073e-05
9.64000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.02728e-05 2.02864e-02 1.42844e-05
9.65000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.02110e-05 2.02654e-02 1.41626e-05
9.66000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99981e-01 1.00000e+00 2.01505e-05 2.02444e-02 1.40418e-05
9.67000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 2.00913e-05 2.02234e-02 1.39220e-05
9.68000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 2.00334e-05 2.02026e-02 1.38033e-05
9.69000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.99768e-05 2.01817e-02 1.36857e-05
9.70000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.99214e-05 2.01609e-02 1.35690e-05
9.71000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.98674e-05 2.01401e-02 1.34533e-05
9.72000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.98145e-05 2.01194e-02 1.33387e-05
9.73000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.97630e-05 2.00987e-02 1.32250e-05
9.74000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.97127e-05 2.00781e-02 1.31123e-05
9.75000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.96636e-05 2.00575e-02 1.30006e-05
9.76000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.96158e-05 2.00370e-02 1.28899e-05
9.77000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.95693e-05 2.00165e-02 1.27801e-05
9.78000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.95239e-05 1.99960e-02 1.26713e-05
9.79000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.94798e-05 1.99756e-02 1.25634e-05
9.80000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.94369e-05 1.99552e-02 1.24564e-05
9.81000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.93953e-05 1.99348e-02 1.23504e-05
9.82000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.93548e-05 1.99145e-02 1.22452e-05
9.83000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.93155e-05 1.98943e-02 1.21410e-05
9.84000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.92775e-05 1.98741e-02 1.20377e-05
9.85000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.92406e-05 1.98539e-02 1.19353e-05
9.86000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.92050e-05 1.98337e-02 1.18337e-05
9.87000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.91705e-05 1.98137e-02 1.17331e-05
9.88000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.91372e-05 1.97936e-02 1.16333e-05
9.89000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.91051e-05 1.97736e-02 1.15343e-05
9.90000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 1.90742e-05 1.97536e-02 1.14362e-05
9.91000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.90444e-05 1.97337e-02 1.13390e-05
9.92000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.90159e-05 1.97138e-02 1.12426e-05
9.93000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.89884e-05 1.96939e-02 1.11470e-05
9.94000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.89622e-05 1.96741e-02 1.10523e-05
9.95000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.89370e-05 1.96543e-02 1.09583e-05
9.96000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.89131e-05 1.96346e-02 1.08652e-05
9.97000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.88903e-05 1.96149e-02 1.07729e-05
9.98000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.88686e-05 1.95953e-02 1.06814e-05
9.99000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.88481e-05 1.95757e-02 1.05906e-05
1.00000e+01 9.99999e-01 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.88287e-05 1.95561e-02 1.05007e-05
